segment_index,segment_id,target_id,speaker,start_sec,end_sec,duration_sec,parakeet_exact_status,parakeet_exact_text,parakeet_silence2_status,parakeet_silence2_text,texts_match,exact_chars,silence2_chars,char_diff
,033_rbc_13598140_20260712190000_seg_00695,033_rbc_13598140_20260712190000,SPEAKER_02,3216.48,3223.12,6.64,success,力尽きて、駐車場で寝てしまったうえに、勝手に自宅に帰ったっていうのは、飲み会の途中、抜け出したということなんですかね。,success,力尽きて、駐車場で寝てしまったうえに、勝手に自宅に帰ったっていうのは、飲み会の途中、抜け出したということなんですかね。,True,59,59,0
,033_rbc_13598140_20260712190000_seg_00696,033_rbc_13598140_20260712190000,SPEAKER_01,3224.32,3228.08,3.76,success,戻って、ああ、もうあれだよ、もういいよって、戻らんで、あっ、おうち帰っちゃったとか。,success,戻って、ああ、もうあれだよ、もういいよって戻らんで、あっ、おうち帰っちゃったとか。,False,42,41,-1
,033_rbc_13598140_20260712190000_seg_00697,033_rbc_13598140_20260712190000,SPEAKER_02,3228.08,3229.52,1.44,success,っていうことでしょうね。,success,っていうことでしょうね。,True,12,12,0
,033_rbc_13598140_20260712190000_seg_00698,033_rbc_13598140_20260712190000,SPEAKER_02,3230.16,3230.88,0.72,success,ということで。,success,ということで。,True,7,7,0
,033_rbc_13598140_20260712190000_seg_00699,033_rbc_13598140_20260712190000,SPEAKER_02,3231.2,3234.16,2.96,success,さまざまなエピソードが聞けました。,success,さまざまなエピソードが聞けました。,True,17,17,0
,033_rbc_13598140_20260712190000_seg_00700,033_rbc_13598140_20260712190000,SPEAKER_01,3235.44,3238.96,3.52,success,俺が失敗じゃない、俺、アディダスの臭いって言って、帰り、ナイキになってたということありますけど。,success,俺が失敗じゃないか俺アディダスの靴履いて行って帰りナイキになってたってことありますけど。,False,48,44,-4
,033_rbc_13598140_20260712190000_seg_00701,033_rbc_13598140_20260712190000,SPEAKER_01,3240.88,3242.0,1.12,success,メーカーかおっしゃって。,success,メーカー買わせたぜ。,False,12,10,-2
,033_rbc_13598140_20260712190000_seg_00702,033_rbc_13598140_20260712190000,SPEAKER_01,3243.12,3249.84,6.72,success,俺のせいじゃない、もう俺のを履き間違って行って、どう探しても残ったのがこれなわけや。,success,俺のせいじゃないもう俺のを履き間違って行ってどう探しても残ったのがこれなわけやん。,False,42,41,-1
,033_rbc_13598140_20260712190000_seg_00703,033_rbc_13598140_20260712190000,SPEAKER_01,3250.8,3256.0,5.2,success,俺が履いて人のを持ってったわけじゃないわけさだから居酒屋にさいい感じの靴。,success,俺が履いて人のを持ってったわけじゃないわけさだから居酒屋にさいい感じの靴。,True,37,37,0
,033_rbc_13598140_20260712190000_seg_00704,033_rbc_13598140_20260712190000,SPEAKER_01,3256.24,3257.28,1.04,success,おろしたてとか。,success,おろしたてとか。,True,8,8,0
,033_rbc_13598140_20260712190000_seg_00705,033_rbc_13598140_20260712190000,SPEAKER_01,3257.92,3262.0,4.08,success,買って1週間とか、あんなあんな感じじゃ入っていかんだから、もう島ぞろいでいいよ、皆さん。,success,買って1週間とかあんな感じじゃ入っていかんだからもう島ぞろいでいいよ皆さん。,False,44,38,-6
,033_rbc_13598140_20260712190000_seg_00706,033_rbc_13598140_20260712190000,SPEAKER_01,3262.64,3263.76,1.12,success,んだよもう。,success,でも。,False,6,3,-3
,033_rbc_13598140_20260712190000_seg_00707,033_rbc_13598140_20260712190000,SPEAKER_01,3264.24,3265.36,1.12,success,てきにやられたのか。,success,敵にやられたのか。,False,10,9,-1
,033_rbc_13598140_20260712190000_seg_00708,033_rbc_13598140_20260712190000,SPEAKER_01,3265.76,3268.64,2.88,success,酔っ払った人が似てるからって持っていったのか。,success,酔っ払った人が似てるからって持っていったのか。,True,23,23,0
,033_rbc_13598140_20260712190000_seg_00709,033_rbc_13598140_20260712190000,SPEAKER_02,3268.64,3270.0,1.36,success,形状似てたんすか?,success,形状似てたんですか?,False,9,10,1
,033_rbc_13598140_20260712190000_seg_00710,033_rbc_13598140_20260712190000,SPEAKER_01,3270.0,3270.96,0.96,success,似てた色とかね。,success,似てた色とかね。,True,8,8,0
,033_rbc_13598140_20260712190000_seg_00711,033_rbc_13598140_20260712190000,SPEAKER_02,3272.0,3272.64,0.64,success,じゃあもう。,success,じゃあもう。,True,6,6,0
,033_rbc_13598140_20260712190000_seg_00712,033_rbc_13598140_20260712190000,SPEAKER_02,3272.88,3273.92,1.04,success,ピアスがない期ですから。,success,ピアスがナイキですから。,False,12,12,0
,033_rbc_13598140_20260712190000_seg_00713,033_rbc_13598140_20260712190000,SPEAKER_01,3274.16,3275.44,1.28,success,そうそうそうなんです。,success,そうそうそうなんです。,True,11,11,0
,033_rbc_13598140_20260712190000_seg_00714,033_rbc_13598140_20260712190000,SPEAKER_02,3275.68,3276.4,0.72,success,早かったですよね。,success,早かったですよね。,True,9,9,0
,033_rbc_13598140_20260712190000_seg_00715,033_rbc_13598140_20260712190000,SPEAKER_02,3276.64,3277.36,0.72,success,まだよかったんじゃない?,success,まだよかったんじゃないの?,False,12,13,1
,033_rbc_13598140_20260712190000_seg_00716,033_rbc_13598140_20260712190000,SPEAKER_01,3277.52,3278.32,0.8,success,古かったデージ。,success,いや古かったデージ。,False,8,10,2
,033_rbc_13598140_20260712190000_seg_00717,033_rbc_13598140_20260712190000,SPEAKER_01,3279.68,3281.36,1.68,success,なんか意図的ではあるかもしれない。,success,何か意図的ではあるかもしれない。,False,17,16,-1
,033_rbc_13598140_20260712190000_seg_00718,033_rbc_13598140_20260712190000,SPEAKER_02,3281.36,3282.0,0.64,success,なるほど。,success,なるほど。,True,5,5,0
,033_rbc_13598140_20260712190000_seg_00719,033_rbc_13598140_20260712190000,SPEAKER_01,3282.16,3283.04,0.88,success,そうそうそう。,success,そうそうそう。,True,7,7,0
,033_rbc_13598140_20260712190000_seg_00720,033_rbc_13598140_20260712190000,SPEAKER_02,3284.64,3286.08,1.44,success,もうわらしべ長者的に。,success,もうわらしべ長者的に。,True,11,11,0
,033_rbc_13598140_20260712190000_seg_00721,033_rbc_13598140_20260712190000,SPEAKER_02,3286.64,3288.56,1.92,success,家に新品のスニーカー履いてるやつがいるかもしれない。,success,家に新品のスニーカー履いてるやつがいるかもしれない。,True,26,26,0
,033_rbc_13598140_20260712190000_seg_00722,033_rbc_13598140_20260712190000,SPEAKER_01,3290.48,3292.08,1.6,success,だよな、次はここでみたいな。,success,だよな次はここで言うたら。,False,14,13,-1
,033_rbc_13598140_20260712190000_seg_00723,033_rbc_13598140_20260712190000,SPEAKER_02,3292.32,3293.36,1.04,success,ハハハハハ。,success,ハハハハハ!,False,6,6,0
,033_rbc_13598140_20260712190000_seg_00724,033_rbc_13598140_20260712190000,SPEAKER_01,3294.88,3299.04,4.16,success,やめてくださいよ、お願いします。ということで。,success,やめてくださいよお願いしますということで。,False,23,21,-2
,033_rbc_13598140_20260712190000_seg_00725,033_rbc_13598140_20260712190000,SPEAKER_02,3299.04,3315.979834,16.94,success,来週は毎日でも食べたい大好物ランキングこちら皆さんの語?? 理由を添えてお送りください毎日でも食べたい大好物ランキング宛先は目八マークrbcドットシーオドとjpです以上響け!?,success,来週は毎日でも食べたい大好物ランキングこちら皆さんの語 ?? を理由予想してお送りください毎日でも食べたい大好物ランキング宛先は目八マークrbcドットシーオドとjpです以上響け!?,False,88,90,2
,033_rbc_13598140_20260712190000_seg_00726,033_rbc_13598140_20260712190000,SPEAKER_02,3321.04,3321.92,0.88,success,なあフレッシュカウント。,success,なあフレッシュカズラ。,False,12,11,-1
,033_rbc_13598140_20260712190000_seg_00727,033_rbc_13598140_20260712190000,SPEAKER_02,3322.64,3324.32,1.68,success,リスタートしてください。,success,そしてリスタートしてください。,False,12,15,3
,033_rbc_13598140_20260712190000_seg_00728,033_rbc_13598140_20260712190000,SPEAKER_02,3325.28,3325.84,0.56,success,リさん。,success,兄さん。,False,4,4,0
,033_rbc_13598140_20260712190000_seg_00729,033_rbc_13598140_20260712190000,SPEAKER_02,3330.8,3332.24,1.44,success,僕バッチリハッピース。,success,僕もチハピス。,False,11,7,-4
,033_rbc_13598140_20260712190000_seg_00730,033_rbc_13598140_20260712190000,SPEAKER_02,3333.76,3335.76,2.0,success,首里君、メールアドレスからよろしく。,success,照君メールアドレスからよろしくお願いします。,False,18,22,4
,033_rbc_13598140_20260712190000_seg_00731,033_rbc_13598140_20260712190000,SPEAKER_02,3336.24,3363.499854,27.26,success,メールアドレス木8マークrbcオドとjp英語小文字数字の8でmoku8markrbcオドとjpまでよろしくお願いしますでは紫君お知らせ等あればはいえっと来週の日曜日月曜日東京でライブやってまして7月19日は夕方の5時から新宿早稲田カンカダカフェにて。,success,メールアドレス木8マークrbcオドとjp英語小文字数字の8でmoku8markrbcオドとjpまでよろしくお願いしますでは紫君お知らせ等あればはい来週の日曜日月曜日東京でライブやってまして7月19日は夕方の5時から新宿早稲田カウンカダーカフェにて。,False,125,124,-1
,033_rbc_13598140_20260712190000_seg_00732,033_rbc_13598140_20260712190000,SPEAKER_02,3364.72,3365.419897,0.7,success,4月の20日。,success,4月の20日。,True,7,7,0
,033_rbc_13598140_20260712190000_seg_00733,033_rbc_13598140_20260712190000,SPEAKER_02,3367.059961,3372.619971,5.56,success,6時半から夜の6時半から小岩にあるこだまという場所でポニーテールリボンズさんと。,success,6時半から夜の6時半から小岩にある児玉という場所でポニーテールリボンズさんと。,False,40,39,-1
,033_rbc_13598140_20260712190000_seg_00734,033_rbc_13598140_20260712190000,SPEAKER_02,3373.84,3381.6,7.76,success,やってます、両日、ベンビーさん、noverykiyuさん、あつきにいにしんのすけ、出ますので、ぜひ皆様、ごひいきによろしくお願いします。,success,やってます両日ベンビーさんnoverkyumuさんあつきにいにしんのすけ出ますのでぜひ皆様ごひいきによろしくお願いします。,False,68,61,-7
,033_rbc_13598140_20260712190000_seg_00735,033_rbc_13598140_20260712190000,SPEAKER_01,3382.24,3391.339941,9.1,success,あと僕、7月20日は米原のゆかたまつりというのがありまして3時から8時までなんですけれどもいずれにしても。,success,あと僕7月の20日は米原のゆかたまつりというのがありまして3時から8時までなんですけれどもいずれにしても。,False,53,53,0
,033_rbc_13598140_20260712190000_seg_00736,033_rbc_13598140_20260712190000,SPEAKER_01,3394.48,3397.52,3.04,success,ですもんね、揚がり浜公園かな、あちらはね。,success,ですもんね上浜公園かなあちらはね。,False,21,17,-4
,033_rbc_13598140_20260712190000_seg_00737,033_rbc_13598140_20260712190000,SPEAKER_01,3397.76,3402.37998,4.62,success,横浜公園かな、でやってますので、ぜひよろしくお願いしますと遊びに来てください。,success,中浜公演かなでやってますのでぜひよろしくお願いしますと遊びに来てください。,False,39,37,-2
,033_rbc_13598140_20260712190000_seg_00738,033_rbc_13598140_20260712190000,SPEAKER_01,3404.08,3411.979834,7.9,success,2日もですね、南の森のうみそら公園の所で、芝生広場の所で、那覇青年祭というのがありまして、そこでも司会を。,success,2日もですね南の目のうみそら公園のところで芝生広場のところで那覇青年祭というのがありましてそこでも司会を。,False,53,53,0
,033_rbc_13598140_20260712190000_seg_00739,033_rbc_13598140_20260712190000,SPEAKER_01,3414.16,3416.96,2.8,success,あと9月いろいろな、9月4日だよな淳之介君な。,success,あと9月いろいろな9月4日だよな修之介君な。,False,23,22,-1
,033_rbc_13598140_20260712190000_seg_00740,033_rbc_13598140_20260712190000,SPEAKER_02,3417.76,3421.04,3.28,success,9月の4日が、またしんちゃんさんと。,success,9月の4日がまたしんちゃんさんと。,False,18,17,-1
,033_rbc_13598140_20260712190000_seg_00741,033_rbc_13598140_20260712190000,SPEAKER_02,3423.52,3433.579932,10.06,success,朱莉の好き3人によるbenbeskichibenbeyありのライブがありましてこちらがカンカラカフェでまたあります。,success,シュシュリンの好き3人によるben’beeskichin−benbyありのライブがありましてこちらがカンカラカフェでまたあります。,False,58,65,7
,033_rbc_13598140_20260712190000_seg_00742,033_rbc_13598140_20260712190000,SPEAKER_02,3434.8,3435.68,0.88,success,こうしてカンカラ。,success,ゴーストでカンカラ。,False,9,10,1
