segment_index,segment_id,target_id,speaker,start_sec,end_sec,duration_sec,parakeet_exact_status,parakeet_exact_text,parakeet_silence2_status,parakeet_silence2_text,texts_match,exact_chars,silence2_chars,char_diff
,007_obc_13593053_20260713230000_seg_00956,007_obc_13593053_20260713230000,SPEAKER_00,5954.96,5956.96,2.0,success,でもかわいかったで!,success,でもかわいかったで!,True,10,10,0
,007_obc_13593053_20260713230000_seg_00957,007_obc_13593053_20260713230000,SPEAKER_00,5957.84,5962.48,4.64,success,もう小学校2年生ぐらいの女の子に、ミニ有吉さんに。,success,もう小学校2年生ぐらいの女の子にミニ有吉さんに。,False,25,24,-1
,007_obc_13593053_20260713230000_seg_00958,007_obc_13593053_20260713230000,SPEAKER_00,5963.6,5964.72,1.12,success,いやうれしいよ!,success,いやうれしいよ!,True,8,8,0
,007_obc_13593053_20260713230000_seg_00959,007_obc_13593053_20260713230000,SPEAKER_00,5965.76,5968.08,2.32,success,有吉さん厳しい!,success,有吉さん厳しい!,True,8,8,0
,007_obc_13593053_20260713230000_seg_00960,007_obc_13593053_20260713230000,SPEAKER_03,6075.28,6076.459814,1.18,success,ではお聴きいただけます。,success,でもお聴きいただけます。,False,12,12,0
,007_obc_13593053_20260713230000_seg_00961,007_obc_13593053_20260713230000,SPEAKER_01,6079.6,6084.619971,5.02,success,土曜の午後1時からはサンドウィッチマンザラジオショースター。,success,土曜の午後1時からはサンドウィッチマンザラジオショースター。,True,30,30,0
,007_obc_13593053_20260713230000_seg_00962,007_obc_13593053_20260713230000,SPEAKER_01,6086.32,6089.899756,3.58,success,お便りもどんどん紹介しますので皆さんご注目ください。,success,にぎやかにお送りしておりますお便りもどんどん紹介しますので皆さんご注目ください。,False,26,40,14
,007_obc_13593053_20260713230000_seg_00963,007_obc_13593053_20260713230000,SPEAKER_02,6146.32,6147.2,0.88,success,はいオミクロン製品です。,success,はいおめぐり政治です。,False,12,11,-1
,007_obc_13593053_20260713230000_seg_00964,007_obc_13593053_20260713230000,SPEAKER_00,6147.2,6151.2,4.0,success,この時間もウィムフリー新庄桜橋919をお送りしています。,success,この時間もウィムクリーン新潮桜橋919をお送りしています。,False,28,29,1
,007_obc_13593053_20260713230000_seg_00965,007_obc_13593053_20260713230000,SPEAKER_00,6151.92,6152.72,0.8,success,ラジオネーム。,success,ラジオネーム。,True,7,7,0
,007_obc_13593053_20260713230000_seg_00966,007_obc_13593053_20260713230000,SPEAKER_00,6156.48,6157.04,0.56,success,チャレンジ?,success,チャレンジ?,True,6,6,0
,007_obc_13593053_20260713230000_seg_00967,007_obc_13593053_20260713230000,SPEAKER_00,6158.0,6158.88,0.88,success,リクエストだろ。,success,リクエストだろ?,False,8,8,0
,007_obc_13593053_20260713230000_seg_00968,007_obc_13593053_20260713230000,SPEAKER_00,6159.52,6161.84,2.32,success,まさかえっ地理のやつか?,success,マスクえっ地理のやつか?,False,12,12,0
,007_obc_13593053_20260713230000_seg_00969,007_obc_13593053_20260713230000,SPEAKER_00,6163.36,6165.52,2.16,success,これはまたやったかな。,success,これはまたやったかな?,False,11,11,0
,007_obc_13593053_20260713230000_seg_00970,007_obc_13593053_20260713230000,SPEAKER_00,6165.92,6170.8,4.88,success,おい、またやってくれたんや、俺、野球知らんって言ったやんな、俺、野球ほんまに知らんから。,success,おい、またやってくれたんや、俺、野球知らんって言ったやんな、俺、野球ほんまに知らんから。,True,44,44,0
,007_obc_13593053_20260713230000_seg_00971,007_obc_13593053_20260713230000,SPEAKER_00,6171.68,6177.68,6.0,success,これ、なんでしたっけって、これ、ブースの、このラジオブースの外を見ました、助けてくださいと。,success,これなんでしたっけって、これ、ブースの、このラジオブースの外を見ました、助けてくださいと。,False,46,45,-1
,007_obc_13593053_20260713230000_seg_00972,007_obc_13593053_20260713230000,SPEAKER_00,6178.4,6186.08,7.68,success,3人います、4人います、ラジオブースの外に、干したら、えーっと。,success,3人います4人いますラジオブースの外に干したらえと。,False,32,26,-6
,007_obc_13593053_20260713230000_seg_00973,007_obc_13593053_20260713230000,SPEAKER_00,6186.48,6188.32,1.84,success,いや、チャレンジって聞こえたんです。,success,いやチャレンジって聞こえたんです。,False,18,17,-1
,007_obc_13593053_20260713230000_seg_00974,007_obc_13593053_20260713230000,SPEAKER_00,6189.36,6192.96,3.6,success,チャレンジです、しんいちさん。,success,チャレンジです、伸一さん。,False,15,13,-2
,007_obc_13593053_20260713230000_seg_00975,007_obc_13593053_20260713230000,SPEAKER_00,6193.2,6198.16,4.96,success,セーフかアウトかっていう、見るのはチャレンジですって、これ、完全にこれ、耳つながってるんです、これ。,success,セーフかアウトかっていう見るのはチャレンジですってこれ完全に耳つながってるんです。,False,50,41,-9
,007_obc_13593053_20260713230000_seg_00976,007_obc_13593053_20260713230000,SPEAKER_00,6198.88,6210.72,11.84,success,つながって外から聞こえました、ほんなら、で、俺はそれで、あっ、チャレンジねって言って、俺、野球知らんから、ほんまにって言ったら、ほんならこういうメール来まして、いや、答えリクエストなんですって、リクエスト。,success,つながって外から聞こえました、ほんなら、俺はそれで、あっ、チャレンジねって言って、俺、野球知らんから、ほんまにって言ったら、ほんならこういうメール来まして、いや、答えリクエストなんですって、リクエスト。,False,103,101,-2
,007_obc_13593053_20260713230000_seg_00977,007_obc_13593053_20260713230000,SPEAKER_00,6211.04,6214.72,3.68,success,リクエストをお願いしますって、これ、もう一回見てください、リクエストっていうの。,success,リクエストをお願いしますって、これ、もう一回見てください、リクエストって言うの。,False,40,40,0
,007_obc_13593053_20260713230000_seg_00978,007_obc_13593053_20260713230000,SPEAKER_00,6215.28,6215.84,0.56,success,そう。,success,そう。,True,3,3,0
,007_obc_13593053_20260713230000_seg_00979,007_obc_13593053_20260713230000,SPEAKER_00,6216.16,6219.84,3.68,success,そう、恥をかかされました、私は。,success,そうねっ恥をかかされました私は。,False,16,16,0
,007_obc_13593053_20260713230000_seg_00980,007_obc_13593053_20260713230000,SPEAKER_00,6221.04,6222.24,1.2,success,これまたさ。,success,これまたさ。,True,6,6,0
,007_obc_13593053_20260713230000_seg_00981,007_obc_13593053_20260713230000,SPEAKER_00,6223.2,6224.8,1.6,success,またチリのやつです。,success,またチリのやつです。,True,10,10,0
,007_obc_13593053_20260713230000_seg_00982,007_obc_13593053_20260713230000,SPEAKER_00,6225.36,6225.92,0.56,success,どっち?,success,どっち?,True,4,4,0
,007_obc_13593053_20260713230000_seg_00983,007_obc_13593053_20260713230000,SPEAKER_00,6227.44,6229.44,2.0,success,犯人、今回は誰?,success,犯人今回は誰?,False,8,7,-1
,007_obc_13593053_20260713230000_seg_00984,007_obc_13593053_20260713230000,SPEAKER_00,6230.72,6244.96,14.24,success,ほんまの、チリ、チラベルトは誰、チラベルトはどこの国でしたかと、2、3週間前かな、チラベルトどこの国でしたか、ちょっと教えてくださいって言って、えーっと、チリです、チリ。,success,ほんまの、チラベルトは誰、チラベルトはどこの国でしたかと、2、3週間前かな、チラベルトどこの国でしたか、ちょっと教えてくださいって言って、チリです、チリ。,False,85,77,-8
,007_obc_13593053_20260713230000_seg_00985,007_obc_13593053_20260713230000,SPEAKER_00,6246.4,6259.2,12.8,success,チラベルトからチリから始まってるから、チリって言って、安易に、安直に、チリって言って、あっ、そやそしたらチリね、チリのゴールキーパー、チラベルトねって俺は言った、で、調べたら、パラグアイでした。,success,チラベルトからチリから始まってるからチリって言って安易に安直にチリって言ってああそやそしたらチリねチリのゴールキーパーチラベルトねって俺は言ったで調べたらパラグアイでした。,False,97,86,-11
,007_obc_13593053_20260713230000_seg_00986,007_obc_13593053_20260713230000,SPEAKER_00,6260.8,6269.2,8.4,success,今回は、野球のもう一回見てもらうこと何?で、チャレンジです。,success,今回は、野球のもう一回見てもらうこと何?で、チャレンジです。,True,30,30,0
,007_obc_13593053_20260713230000_seg_00987,007_obc_13593053_20260713230000,SPEAKER_00,6270.96,6273.6,2.64,success,リクエスト、答えはリクエスト。,success,リクエスト答えはリクエスト。,False,15,14,-1
,007_obc_13593053_20260713230000_seg_00988,007_obc_13593053_20260713230000,SPEAKER_00,6274.0,6278.88,4.88,success,これ、やってくれって言ったね、チャレンジリクエスト、これはひどいよ。,success,やってくれたねチャレンジリクエストこれはひどいよ。,False,34,25,-9
,007_obc_13593053_20260713230000_seg_00989,007_obc_13593053_20260713230000,SPEAKER_00,6279.84,6283.84,4.0,success,恥ばっか書かされて、俺、もうつらいわ、俺。,success,恥ばっかかかされて、俺、もうつらいわ、俺。,False,21,21,0
,007_obc_13593053_20260713230000_seg_00990,007_obc_13593053_20260713230000,SPEAKER_00,6284.56,6287.04,2.48,success,誰が物知りなのこれ。,success,誰が物知りなんこれ。,False,10,10,0
,007_obc_13593053_20260713230000_seg_00991,007_obc_13593053_20260713230000,SPEAKER_00,6291.76,6305.92,14.16,success,誰がちゃんと試合やれんの、俺、俺、ほんま分からへんかったから、ごめんね、俺も分からへんかったら、私も悪いんですけど、野球詳しくないっていうのもあるんですけど、まさかさ、みんなポンコツで。,success,誰がちゃんと試合やれんの、俺、ほんま分からへんかったから、ごめんね、俺も分からへんかったら、私も悪いんですけど、野球詳しくないっていうのもあるんですけど、まさかさ、みんなポンコツで。,False,93,91,-2
,007_obc_13593053_20260713230000_seg_00992,007_obc_13593053_20260713230000,SPEAKER_00,6307.76,6309.68,1.92,success,俺以外みんなポンコツ。,success,俺以外みんなポンコツ。,True,11,11,0
