segment_index,segment_id,target_id,speaker,start_sec,end_sec,duration_sec,parakeet_exact_status,parakeet_exact_text,parakeet_silence2_status,parakeet_silence2_text,texts_match,exact_chars,silence2_chars,char_diff
,009_kbs_13593443_20260712130000_seg_00762,009_kbs_13593443_20260712130000,SPEAKER_01,3141.2,3141.739844,0.54,success,シュッ。,success,シッ。,False,4,3,-1
,009_kbs_13593443_20260712130000_seg_00763,009_kbs_13593443_20260712130000,SPEAKER_00,3142.899805,3144.56,1.66,success,必殺技とかもなく?,success,結構必殺技とかもなく?,False,9,11,2
,009_kbs_13593443_20260712130000_seg_00764,009_kbs_13593443_20260712130000,SPEAKER_00,3146.48,3147.68,1.2,success,知ってる人からしたら、めちゃくちゃ重い。,success,行ってる人からしたらめちゃくちゃおもろい。,False,20,21,1
,009_kbs_13593443_20260712130000_seg_00765,009_kbs_13593443_20260712130000,SPEAKER_01,3147.92,3151.52,3.6,success,イッスルもめっちゃよかったけどな、描写が、ほんまにサッカー好きな人が描いてんねやろ。,success,イッスルもめっちゃよかったけどな、描写が、ほんまにサッカー好きな人が書いてんねやろ。,False,42,42,0
,009_kbs_13593443_20260712130000_seg_00766,009_kbs_13593443_20260712130000,SPEAKER_01,3152.72,3153.36,0.64,success,うん。,success,うん。,True,3,3,0
,009_kbs_13593443_20260712130000_seg_00767,009_kbs_13593443_20260712130000,SPEAKER_01,3154.8,3157.2,2.4,success,あった、めっちゃホイッスルも買い直そうかな。,success,あった、めっちゃホイッスルも買い直そうかな。,True,22,22,0
,009_kbs_13593443_20260712130000_seg_00768,009_kbs_13593443_20260712130000,SPEAKER_01,3158.08,3158.88,0.8,success,ホイッスルだって。,success,ホイッスルだって。,True,9,9,0
,009_kbs_13593443_20260712130000_seg_00769,009_kbs_13593443_20260712130000,SPEAKER_01,3159.68,3160.96,1.28,success,15巻ぐらいしかないんちゃう?,success,15巻ぐらいしかないんちゃう?,True,15,15,0
,009_kbs_13593443_20260712130000_seg_00770,009_kbs_13593443_20260712130000,SPEAKER_01,3162.08,3162.64,0.56,success,変えるもんな。,success,買えるもんな。,False,7,7,0
,009_kbs_13593443_20260712130000_seg_00771,009_kbs_13593443_20260712130000,SPEAKER_01,3162.96,3164.56,1.6,success,買おうかなほんま。,success,買おうかなほんま。,True,9,9,0
,009_kbs_13593443_20260712130000_seg_00772,009_kbs_13593443_20260712130000,SPEAKER_01,3165.28,3166.56,1.28,success,どれがそろってる?,success,どれがそろってる?,True,9,9,0
,009_kbs_13593443_20260712130000_seg_00773,009_kbs_13593443_20260712130000,SPEAKER_00,3167.12,3168.4,1.28,success,これ、携帯に全部。,success,これ携帯に全部。,False,9,8,-1
,009_kbs_13593443_20260712130000_seg_00774,009_kbs_13593443_20260712130000,SPEAKER_01,3169.68,3170.24,0.56,success,やだ。,success,いやだ。,False,3,4,1
,009_kbs_13593443_20260712130000_seg_00775,009_kbs_13593443_20260712130000,SPEAKER_00,3170.32,3171.36,1.04,success,ジャイアントキリングとか。,success,ジャイアントキリングとか。,True,13,13,0
,009_kbs_13593443_20260712130000_seg_00776,009_kbs_13593443_20260712130000,SPEAKER_00,3172.32,3172.96,0.64,success,しかし。,success,懐かしい。,False,4,5,1
,009_kbs_13593443_20260712130000_seg_00777,009_kbs_13593443_20260712130000,SPEAKER_01,3173.04,3174.4,1.36,success,ジャイアンツキリングってもう終わってんの?,success,ジャイアントキリングってもう終わってんの?,False,21,21,0
,009_kbs_13593443_20260712130000_seg_00778,009_kbs_13593443_20260712130000,SPEAKER_01,3177.92,3180.88,2.96,success,これ、家にワンピース、スラムダンク。,success,これ家にonepieceslamdunk。,False,18,21,3
,009_kbs_13593443_20260712130000_seg_00779,009_kbs_13593443_20260712130000,SPEAKER_01,3181.84,3182.72,0.88,success,えっ?,success,えっ?,True,3,3,0
,009_kbs_13593443_20260712130000_seg_00780,009_kbs_13593443_20260712130000,SPEAKER_00,3183.36,3185.44,2.08,success,もうジャンプ少年やん。,success,もうジャンプ少年やん。,True,11,11,0
,009_kbs_13593443_20260712130000_seg_00781,009_kbs_13593443_20260712130000,SPEAKER_01,3188.32,3192.88,4.56,success,あと、俺、いっつもこれな、タイトル忘れてまうねん、持ってるくせに。,success,あとあの俺いっつもこれなタイトル忘れてまうねん持ってるくせに。,False,33,31,-2
,009_kbs_13593443_20260712130000_seg_00782,009_kbs_13593443_20260712130000,SPEAKER_01,3193.12,3195.2,2.08,success,サックスの話。,success,あのサックスの話。,False,7,9,2
,009_kbs_13593443_20260712130000_seg_00783,009_kbs_13593443_20260712130000,SPEAKER_01,3196.4,3200.24,3.84,success,サックスの話、bluegiantと。,success,サックスの話bluegiantと。,False,18,17,-1
,009_kbs_13593443_20260712130000_seg_00784,009_kbs_13593443_20260712130000,SPEAKER_00,3200.4,3202.72,2.32,success,ルジャイアントおもろいで、今、めちゃくちゃおもしろい。,success,ブルジャネットおもろいで今めちゃくちゃおもしろい。,False,27,25,-2
,009_kbs_13593443_20260712130000_seg_00785,009_kbs_13593443_20260712130000,SPEAKER_01,3202.8,3208.16,5.36,success,プレゼントと、それで俺たちのフィールドやろう、あと進撃の巨人。,success,bluegiantとそれで俺たちのフィルダーであと進撃の巨人。,False,31,31,0
,009_kbs_13593443_20260712130000_seg_00786,009_kbs_13593443_20260712130000,SPEAKER_00,3208.24,3208.88,0.64,success,はい。,success,わい!,False,3,3,0
,009_kbs_13593443_20260712130000_seg_00787,009_kbs_13593443_20260712130000,SPEAKER_01,3209.28,3210.4,1.12,success,持ってるわって。,success,持ってるわって。,True,8,8,0
,009_kbs_13593443_20260712130000_seg_00788,009_kbs_13593443_20260712130000,SPEAKER_00,3210.64,3211.68,1.04,success,雪の巨人読んでんねや。,success,雪の巨人読んでんねや。,True,11,11,0
,009_kbs_13593443_20260712130000_seg_00789,009_kbs_13593443_20260712130000,SPEAKER_01,3211.84,3212.96,1.12,success,あのマミちゃんや。,success,あの真海ちゃんや。,False,9,9,0
,009_kbs_13593443_20260712130000_seg_00790,009_kbs_13593443_20260712130000,SPEAKER_01,3214.08,3214.88,0.8,success,うん。,success,あっうん。,False,3,5,2
,009_kbs_13593443_20260712130000_seg_00791,009_kbs_13593443_20260712130000,SPEAKER_01,3215.92,3216.64,0.72,success,分かってない。,success,分かってない。,True,7,7,0
,009_kbs_13593443_20260712130000_seg_00792,009_kbs_13593443_20260712130000,SPEAKER_01,3220.24,3223.12,2.88,success,ピースもそうやねんけどな、読めへんねん、買ってるくせに。,success,ピースもそうやねんけどな読めへんねん買ってるくせに。,False,28,26,-2
,009_kbs_13593443_20260712130000_seg_00793,009_kbs_13593443_20260712130000,SPEAKER_01,3223.84,3227.68,3.84,success,読みだしたら、そこから訳分からへんから、10巻前から戻ったりすんねん。,success,で、読みだしたら、そこから訳分からへんから、10巻前から戻ったりすんねん。,False,35,37,2
,009_kbs_13593443_20260712130000_seg_00794,009_kbs_13593443_20260712130000,SPEAKER_01,3229.36,3231.04,1.68,success,飲んでる、ずっと同じとこ、分からんまま。,success,飲んでずっと同じとこ分からんまま。,False,20,17,-3
,009_kbs_13593443_20260712130000_seg_00795,009_kbs_13593443_20260712130000,SPEAKER_00,3231.28,3233.04,1.76,success,着くことなんかないけどな、ワンピースも。,success,着たことなんかないけどなワンピースも。,False,20,19,-1
,009_kbs_13593443_20260712130000_seg_00796,009_kbs_13593443_20260712130000,SPEAKER_01,3233.6,3242.059912,8.46,success,ちょっと難しいなでもなちょっと。というわけで皆さんもねどんな漫画ストックしてるかお聞かせくださいお待ちしております。,success,うんちょっと難しいなでもなちょっと。というわけで皆さんもねどんな漫画ストックしてるかお聞かせ下さいお待ちしております。,False,58,59,1
,009_kbs_13593443_20260712130000_seg_00797,009_kbs_13593443_20260712130000,SPEAKER_01,3248.08,3254.539893,6.46,success,ラジオネーム会員番号444遅咲き女将さんからの問題です問題梨泰院クラスのパクセルを拾う。,success,ラジオネーム会員番号444遅咲おかみさんからの問題です問題梨泰院クラスのパクセルを拾う。,False,44,44,0
,009_kbs_13593443_20260712130000_seg_00798,009_kbs_13593443_20260712130000,SPEAKER_01,3256.659814,3259.6,2.94,success,3問、都市伝説的な謎を感じました、それはなんでしょうか。,success,さんの都市伝説的な謎を感じましたそれは何でしょうか?,False,28,26,-2
,009_kbs_13593443_20260712130000_seg_00799,009_kbs_13593443_20260712130000,SPEAKER_00,3261.52,3262.08,0.56,success,伝説?,success,伝説。,False,3,3,0
,009_kbs_13593443_20260712130000_seg_00800,009_kbs_13593443_20260712130000,SPEAKER_00,3263.36,3265.44,2.08,success,日韓ワールドカップのロナウジーニョ。,success,日韓ワールドカップのロナウジーニョ。,True,18,18,0
,009_kbs_13593443_20260712130000_seg_00801,009_kbs_13593443_20260712130000,SPEAKER_01,3266.0,3268.0,2.0,success,坊ちゃんのね違います。,success,坊ちゃんのね違います。,True,11,11,0
,009_kbs_13593443_20260712130000_seg_00802,009_kbs_13593443_20260712130000,SPEAKER_01,3268.8,3274.16,5.36,success,あの髪形を始めたのは誰かパクセロイかお兄ちゃんかザマミィの酒井か。,success,あの髪形を始めたのは誰かパクセロイかお兄ちゃんかザマミィの酒井か。,True,33,33,0
,009_kbs_13593443_20260712130000_seg_00803,009_kbs_13593443_20260712130000,SPEAKER_01,3274.88,3276.64,1.76,success,誰なんだという。,success,誰なんだという。,True,8,8,0
,009_kbs_13593443_20260712130000_seg_00804,009_kbs_13593443_20260712130000,SPEAKER_00,3277.84,3278.56,0.72,success,パクロやったの?,success,パプセルをやったもんな。,False,8,12,4
,009_kbs_13593443_20260712130000_seg_00805,009_kbs_13593443_20260712130000,SPEAKER_00,3279.52,3281.9,2.38,success,こっちの線、なんか写真出てくるときに、パクセル。,success,こっちのなんか写真出てくる時にパクセル。,False,24,20,-4
,009_kbs_13593443_20260712130000_seg_00806,009_kbs_13593443_20260712130000,SPEAKER_01,3284.64,3285.259863,0.62,success,今日だけ待ってます。,success,今日ベルトな。,False,10,7,-3
,009_kbs_13593443_20260712130000_seg_00807,009_kbs_13593443_20260712130000,SPEAKER_02,3292.72,3293.419897,0.7,success,mk。,success,mk!,False,3,3,0
,009_kbs_13593443_20260712130000_seg_00808,009_kbs_13593443_20260712130000,SPEAKER_02,3308.08,3308.779883,0.7,success,チーチの85。,success,71の85。,False,7,6,-1
,009_kbs_13593443_20260712130000_seg_00809,009_kbs_13593443_20260712130000,SPEAKER_00,3312.64,3318.37998,5.74,success,どうもチュートリアの福田です徳井です京都にある今年も番組イベントが決定題してライブ!,success,どうもチュートリアルの福田です徳井です京都リアル今年も番組イベントが決定題してライブ!,False,42,43,1
,009_kbs_13593443_20260712130000_seg_00810,009_kbs_13593443_20260712130000,SPEAKER_00,3319.6,3322.32,2.72,success,愛の花咲く時もある的チュートリアル。,success,愛の花咲く時もある的チュートリアル。,True,18,18,0
,009_kbs_13593443_20260712130000_seg_00811,009_kbs_13593443_20260712130000,SPEAKER_00,3323.36,3324.13999,0.78,success,今回のゲストは。,success,今回のゲストは。,True,8,8,0
,009_kbs_13593443_20260712130000_seg_00812,009_kbs_13593443_20260712130000,SPEAKER_00,3325.299951,3327.68,2.38,success,何する、こいさんと。,success,サンジス何するこいさんと。,False,10,13,3
,009_kbs_13593443_20260712130000_seg_00813,009_kbs_13593443_20260712130000,SPEAKER_03,3327.92,3329.9,1.98,success,こいちゃんとはね。,success,こいちゃんとはね。,True,9,9,0
,009_kbs_13593443_20260712130000_seg_00814,009_kbs_13593443_20260712130000,SPEAKER_00,3337.84,3338.539893,0.7,success,ぬってるけどなに?,success,言ってるけど何する?,False,9,10,1
,009_kbs_13593443_20260712130000_seg_00815,009_kbs_13593443_20260712130000,SPEAKER_00,3340.72,3342.56,1.84,success,では10月4日土曜日午後2時から。,success,では10月4日土曜日午後2時からスタートです。,False,17,23,6
,009_kbs_13593443_20260712130000_seg_00816,009_kbs_13593443_20260712130000,SPEAKER_00,3343.36,3351.499854,8.14,success,ただいまfaniとkbs京都事業部で絶賛発売中詳しくは京都園のホームページをご覧ください。,success,bsソフチケットは前売り4400円ですただいまfaniとkbs京都事業部で絶賛発売中詳しくは京都園のホームページをご覧ください。,False,45,64,19
,009_kbs_13593443_20260712130000_seg_00817,009_kbs_13593443_20260712130000,SPEAKER_01,3372.88,3376.459814,3.58,success,例えば今週は杉岡家の時間です、むしゃむしゃのすごかった。,success,例えば今週は杉岡家の時間ですむしゃむしゃの杉岡家。,False,28,25,-3
,009_kbs_13593443_20260712130000_seg_00818,009_kbs_13593443_20260712130000,SPEAKER_01,3378.64,3379.339941,0.7,success,お届けしてるレッド。,success,お届けしてね。,False,10,7,-3
,009_kbs_13593443_20260712130000_seg_00819,009_kbs_13593443_20260712130000,SPEAKER_01,3380.56,3384.0,3.44,success,それでは聖君今週の水郷関係よろしくお願いします。,success,それでは聖君、今週の水郷関係、よろしくお願いします。,False,24,26,2
,009_kbs_13593443_20260712130000_seg_00820,009_kbs_13593443_20260712130000,SPEAKER_01,3384.32,3388.96,4.64,success,しかたないね、ちょっともうすぐ夏休みに入りますから。,success,おやすみ、しかたないね、もうすぐ夏休みに入りますから。,False,26,27,1
