segment_index,segment_id,target_id,speaker,start_sec,end_sec,duration_sec,parakeet_exact_status,parakeet_exact_text,parakeet_silence2_status,parakeet_silence2_text,texts_match,exact_chars,silence2_chars,char_diff
,016_ibs_13555969_20260713220000_seg_00672,016_ibs_13555969_20260713220000,SPEAKER_02,2999.12,3000.88,1.76,success,もう毎週土日はどこかでやってますね。,success,もう毎週土日はどこかでやってますね。,True,18,18,0
,016_ibs_13555969_20260713220000_seg_00673,016_ibs_13555969_20260713220000,SPEAKER_01,3002.0,3007.92,5.92,success,あると思って、コロナ禍から始まった軽トラライブをずっと支えてくれた場所への特別な思いが伝わるすてきなライブです。,success,コロナ禍から始まった軽トラライブをずっと支えてくれた場所への特別な思いが伝わるすてきなライブでした。,False,56,50,-6
,016_ibs_13555969_20260713220000_seg_00674,016_ibs_13555969_20260713220000,SPEAKER_01,3008.24,3017.68,9.44,success,でもとにかく暑かった気温や湿度が高いだけでなくユウトくんのmcも熱かった現場の熱気もすごくて暑い熱い方の熱いと熱気の熱い。,success,でもとにかく暑かった気温や湿度が高いだけでなくユウトくんのmcも熱かった現場の熱気もすごくて暑い熱い方の熱いと熱気の熱い。,True,61,61,0
,016_ibs_13555969_20260713220000_seg_00675,016_ibs_13555969_20260713220000,SPEAKER_01,3018.0,3036.8,18.8,success,詰まった夏の幕開けでした、ゆうと君は夏のライブやロケではどんな熱中症対策をしてますか、そして防災士でもある赤プルさん、これは効果的という熱中症対策があったらぜひ教えてください、ちなみにわが家では、塩バナナ、実践中です、あっ、いいよね、塩バナナもね、塩にバナナを、バナナに塩かけて食べるっていうね。,success,詰まった夏の幕開けでしたゆうとくんは夏のライブやロケではどんな熱中症対策をしてますかそして防災士でもある赤プルさんこれは効果的という熱中症対策があったらぜひ教えてくださいちなみにわが家では塩バナナ実践中ですあっいいよね塩バナナもね塩にバナナをバナナに塩かけて食べるっていうね。,False,148,138,-10
,016_ibs_13555969_20260713220000_seg_00676,016_ibs_13555969_20260713220000,SPEAKER_01,3037.84,3038.4,0.56,success,うんゆだ。,success,あっうんユド。,False,5,7,2
,016_ibs_13555969_20260713220000_seg_00677,016_ibs_13555969_20260713220000,SPEAKER_01,3040.4,3042.4,2.0,success,あの汗は尋常じゃないですね。,success,あの汗は尋常じゃないですね。,True,14,14,0
,016_ibs_13555969_20260713220000_seg_00678,016_ibs_13555969_20260713220000,SPEAKER_03,3046.0,3047.36,1.36,success,汗かかずにライブ。,success,汗かかずにライブで。,False,9,10,1
,016_ibs_13555969_20260713220000_seg_00679,016_ibs_13555969_20260713220000,SPEAKER_03,3048.64,3057.04,8.4,success,なんでアイドル、汗かかないの、君沢さん、汗かく君さんもかきますけど、でもきれいなんですよ、汗が、俺、どるっどろですからね。,success,なんでアイドル君沢さんとか汗かかないの君沢さん汗かく君ちゃんもかきますけどでもきれいなんですよ汗が俺ドゥルッドルっすかね。,False,61,61,0
,016_ibs_13555969_20260713220000_seg_00680,016_ibs_13555969_20260713220000,SPEAKER_00,3058.32,3059.92,1.6,success,あれまいたらなんだっけ?,success,あれまいたらあの何だっけ?,False,12,13,1
,016_ibs_13555969_20260713220000_seg_00681,016_ibs_13555969_20260713220000,SPEAKER_01,3060.16,3060.72,0.56,success,知ってるよね?,success,いるよね?,False,7,5,-2
,016_ibs_13555969_20260713220000_seg_00682,016_ibs_13555969_20260713220000,SPEAKER_03,3061.68,3062.8,1.12,success,いやあのもうオレンジの花。,success,いやあのもうオレンジの花。,True,13,13,0
,016_ibs_13555969_20260713220000_seg_00683,016_ibs_13555969_20260713220000,SPEAKER_03,3063.36,3064.64,1.28,success,バンダナみたいに巻いてます。,success,バンダナみたいに巻いてます。,True,14,14,0
,016_ibs_13555969_20260713220000_seg_00684,016_ibs_13555969_20260713220000,SPEAKER_00,3064.64,3065.68,1.04,success,巻いててもだめ、やっぱ。,success,行ってても駄目やっぱ。,False,12,11,-1
,016_ibs_13555969_20260713220000_seg_00685,016_ibs_13555969_20260713220000,SPEAKER_03,3065.76,3066.48,0.72,success,そしたらちょっと。,success,そしたらちょっと。,True,9,9,0
,016_ibs_13555969_20260713220000_seg_00686,016_ibs_13555969_20260713220000,SPEAKER_03,3067.28,3068.16,0.88,success,すいませんそれは。,success,するの好き。,False,9,6,-3
,016_ibs_13555969_20260713220000_seg_00687,016_ibs_13555969_20260713220000,SPEAKER_00,3069.68,3072.32,2.64,success,メークとかすると、目に入ったり痛いとき。,success,こうやってメークとかすると目に入ったり痛いって。,False,20,24,4
,016_ibs_13555969_20260713220000_seg_00688,016_ibs_13555969_20260713220000,SPEAKER_00,3073.76,3079.12,5.36,success,足立さんすごいもうこれ俺もこれ聴きたいなっていうのいいラジオネームケツメイトさんからです決定。,success,すごいもうこれ俺もこれ聴きたいなっていうのいいラジオネームケツメイトさんからです決定。,False,47,43,-4
,016_ibs_13555969_20260713220000_seg_00689,016_ibs_13555969_20260713220000,SPEAKER_00,3080.56,3083.76,3.2,success,好きなavのジャンルはなんですか?,success,ほんで好きなavのジャンルは何ですか?,False,17,19,2
,016_ibs_13555969_20260713220000_seg_00690,016_ibs_13555969_20260713220000,SPEAKER_00,3085.52,3086.24,0.72,success,いや、本当。,success,いや本当!,False,6,5,-1
,016_ibs_13555969_20260713220000_seg_00691,016_ibs_13555969_20260713220000,SPEAKER_00,3087.44,3088.16,0.72,success,来てるの、本当、来て。,success,来てんの本当来た。,False,11,9,-2
,016_ibs_13555969_20260713220000_seg_00692,016_ibs_13555969_20260713220000,SPEAKER_01,3088.32,3089.36,1.04,success,聞いてもらえるんですか?,success,聞いてもらえるんですか?,True,12,12,0
,016_ibs_13555969_20260713220000_seg_00693,016_ibs_13555969_20260713220000,SPEAKER_01,3089.92,3090.56,0.64,success,行ってもらえるんですか?,success,行ってもらえるんですか?,True,12,12,0
,016_ibs_13555969_20260713220000_seg_00694,016_ibs_13555969_20260713220000,SPEAKER_03,3090.8,3092.4,1.6,success,最近見てないですね、僕。,success,最近見てないですね僕。,False,12,11,-1
,016_ibs_13555969_20260713220000_seg_00695,016_ibs_13555969_20260713220000,SPEAKER_01,3095.28,3097.04,1.76,success,ロリコンか熟女系か。,success,ロリコンか熟女系か。,True,10,10,0
,016_ibs_13555969_20260713220000_seg_00696,016_ibs_13555969_20260713220000,SPEAKER_00,3097.28,3097.84,0.56,success,ジャージー。,success,ジョージ。,False,6,5,-1
,016_ibs_13555969_20260713220000_seg_00697,016_ibs_13555969_20260713220000,SPEAKER_03,3098.16,3098.72,0.56,success,僕っすか?,success,僕っすか?,True,5,5,0
,016_ibs_13555969_20260713220000_seg_00698,016_ibs_13555969_20260713220000,SPEAKER_00,3099.2,3099.92,0.72,success,どっちかっていうと。,success,どっちかっていうと。,True,10,10,0
,016_ibs_13555969_20260713220000_seg_00699,016_ibs_13555969_20260713220000,SPEAKER_03,3100.16,3101.2,1.04,success,僕おっぱいです。,success,僕おっぱいです。,True,8,8,0
,016_ibs_13555969_20260713220000_seg_00700,016_ibs_13555969_20260713220000,SPEAKER_01,3103.36,3108.64,5.28,success,いい答えを頂いたところでねまだまだちょっと最後までおつきあいいただきたいと思うんですけどもその前にね一曲を。,success,いい答えを頂いたところでねまだまだちょっと最後までおつきあい頂きたいと思うんですけどもその前にね一曲を。,False,54,52,-2
,016_ibs_13555969_20260713220000_seg_00701,016_ibs_13555969_20260713220000,SPEAKER_01,3110.72,3112.88,2.16,success,ちょっと何か曲の名前みたいに言うのやめて下さい。,success,ちょっと何か曲の名前みたいに言うのやめて下さい。,True,24,24,0
,016_ibs_13555969_20260713220000_seg_00702,016_ibs_13555969_20260713220000,SPEAKER_02,3114.16,3114.88,0.72,success,えっ違う?,success,やだやだ!,False,5,5,0
,016_ibs_13555969_20260713220000_seg_00703,016_ibs_13555969_20260713220000,SPEAKER_02,3115.36,3116.96,1.6,success,違いますよやめて下さい。,success,違いますよやめて下さいよ。,False,12,13,1
,016_ibs_13555969_20260713220000_seg_00704,016_ibs_13555969_20260713220000,SPEAKER_01,3117.28,3120.4,3.12,success,曲紹介をお願いしたいんですけども、これね、足立さんから。,success,曲紹介をお願いしたいんですけどもこれね安達さんから。,False,28,26,-2
,016_ibs_13555969_20260713220000_seg_00705,016_ibs_13555969_20260713220000,SPEAKER_01,3120.8,3121.92,1.12,success,お願いしたいと思います。,success,お願いしたいと思いますよ。,False,12,13,1
,016_ibs_13555969_20260713220000_seg_00706,016_ibs_13555969_20260713220000,SPEAKER_01,3123.76,3125.36,1.6,success,ちょっと待ってよもう。,success,ちょっと待ってよもう。,True,11,11,0
,016_ibs_13555969_20260713220000_seg_00707,016_ibs_13555969_20260713220000,SPEAKER_02,3126.64,3130.32,3.68,success,じゃあ僕からぜひ聴いて下さいアラチュートで変身。,success,じゃあ僕からぜひ聴いて下さいアラチュートで変身。,True,24,24,0
,016_ibs_13555969_20260713220000_seg_00708,016_ibs_13555969_20260713220000,SPEAKER_01,3336.88,3337.579932,0.7,success,横島町に。,success,横小路町。,False,5,5,0
,016_ibs_13555969_20260713220000_seg_00709,016_ibs_13555969_20260713220000,SPEAKER_01,3338.8,3345.52,6.72,success,今夜はラッキーナイトカップルマンデーエンディングのお時間ですということでまだ足立さんも残ってくださっています。,success,生放送でお送りしてきました今夜はラッキーナイダッカプルマンデーエンディングのお時間ですということでまだ足立さんも残ってくださっています。,False,55,68,13
,016_ibs_13555969_20260713220000_seg_00710,016_ibs_13555969_20260713220000,SPEAKER_01,3346.0,3353.9,7.9,success,ちょっと申し訳ないんですけど、来週のゲストを紹介させていただきます、来週もまたゲストの方が来ていただきます。,success,ちょっと申し訳ないんですけど、来週のゲストを紹介させていただきます。,False,54,34,-20
,016_ibs_13555969_20260713220000_seg_00711,016_ibs_13555969_20260713220000,SPEAKER_01,3355.68,3359.66001,3.98,success,この間、ヒロシさんと椿さん、来てくれてましたけれども、今回。,success,この間ヒロシさんと椿さん来てくれてましたけれども今回。,False,30,27,-3
,016_ibs_13555969_20260713220000_seg_00712,016_ibs_13555969_20260713220000,SPEAKER_01,3360.88,3367.819922,6.94,success,阿部さんとドラムのreinaさんをお迎えします来週も1時間の短縮放送ですが皆さんからのね阿部さんとれいなさんの質問。,success,阿部さんとドラムのreinaさんをお迎えします来週も1時間の短縮放送ですが皆さんからのね阿部さんとれいなさんの質問。,True,58,58,0
,016_ibs_13555969_20260713220000_seg_00713,016_ibs_13555969_20260713220000,SPEAKER_01,3369.52,3374.059912,4.54,success,メールが読まれた方の中から1名の方に番組ステッカーをプレゼントしますので住所指名をお願いいたします。,success,メールが読まれた方の中から1名の方に番組ステッカーをプレゼントしますので住所氏名をお届けします。,False,50,48,-2
,016_ibs_13555969_20260713220000_seg_00714,016_ibs_13555969_20260713220000,SPEAKER_01,3376.72,3378.88,2.16,success,今回のステッカーの当せん者は。,success,今回のステッカーの当せん者は。,True,15,15,0
,016_ibs_13555969_20260713220000_seg_00715,016_ibs_13555969_20260713220000,SPEAKER_01,3379.12,3384.56,5.44,success,足立さんにとんでもない質問を投げてくださったケツメドさんにプレゼントします。,success,足立さんにとんでもない質問を投げてくださったケツメドさんにプレゼントします。,True,38,38,0
,016_ibs_13555969_20260713220000_seg_00716,016_ibs_13555969_20260713220000,SPEAKER_02,3384.72,3385.92,1.2,success,おはようございます。,success,ただいま!,False,10,5,-5
,016_ibs_13555969_20260713220000_seg_00717,016_ibs_13555969_20260713220000,SPEAKER_01,3386.72,3392.299902,5.58,success,あっ、おっぱいステッカーじゃないですよ。ということで、ちょっとね、先ほどのお話の中で、ちょっと聞き忘れちゃったこと言って。,success,おっぱいステッカーじゃないですよ。ということでちょっとね先ほどのお話の中でちょっと聞き忘れちゃって。,False,61,50,-11
,016_ibs_13555969_20260713220000_seg_00718,016_ibs_13555969_20260713220000,SPEAKER_00,3394.88,3397.76,2.88,success,もう今週末、ファッションクルーズ。,success,もう今週末ファッションクルーズ。,False,17,16,-1
,016_ibs_13555969_20260713220000_seg_00719,016_ibs_13555969_20260713220000,SPEAKER_02,3401.68,3403.819922,2.14,success,日曜20日正午。,success,日曜20日正月。,False,8,8,0
,016_ibs_13555969_20260713220000_seg_00720,016_ibs_13555969_20260713220000,SPEAKER_02,3405.52,3409.099951,3.58,success,実はことし、夏祭り、3つ作ります。,success,実は今年夏祭り3つ作ります。,False,17,14,-3
,016_ibs_13555969_20260713220000_seg_00721,016_ibs_13555969_20260713220000,SPEAKER_02,3410.32,3410.96,0.64,success,ボンドリー。,success,ズボンどおり。,False,6,7,1
